cycle,name,mean_stand_age,stand_basal_area,mean_dbh
0,plot1029,24.92141414141414,2.720684426056323,27.71212121212121
0,plot1030,27.466520146520136,6.728893267120493,26.946153846153834
0,plot1031,26.934266666666666,7.405695997261307,26.344999999999995
0,plot1032,27.155144444444435,7.5665251207728526,26.71899999999999
0,plot1033,26.720022222222216,8.263362572663763,27.704
0,plot1034,25.85871111111111,6.534826093333963,24.976999999999993
0,plot1035,28.213,8.979571870254883,28.522
0,plot1036,28.765533333333334,9.747644150167778,29.459999999999987
0,plot1037,29.37387777777778,9.455716365221926,28.958
0,plot1038,25.335533333333323,6.015985783408304,24.033000000000005
0,plot1039,28.191077777777767,7.373566929193042,26.604999999999997
0,plot1040,25.89524444444442,6.1101039723190365,24.633999999999997
0,plot1041,24.030422222222224,5.874664379479218,24.289000000000005
0,plot1042,29.057833333333324,8.709141218439385,28.612999999999992
0,plot1043,28.851677777777777,7.659861838511002,27.497
0,plot1044,26.30371492704826,5.61342131537914,24.426262626262623
0,plot1045,26.638477777777766,6.739160777310591,26.293999999999993
0,plot1046,28.469422222222224,7.89945775843152,27.041999999999994
0,plot1047,29.9521,7.983124653981925,27.91999999999998
0,plot1048,25.065055555555556,6.309958745171642,24.232999999999997
0,plot1049,22.21609523809524,1.8099516383457466,23.120000000000005
0,plot1050,29.691807081807085,8.179979205850351,28.91318681318682
0,plot1051,28.065677777777793,7.3790655017349875,26.699999999999996
0,plot1052,27.154144444444455,7.2734239509708845,26.200999999999993
0,plot1053,27.19607777777777,7.839694455984118,27.097000000000012
0,plot1054,26.855656565656552,7.190531458009595,26.322222222222234
0,plot1055,25.87378888888889,7.067395163155813,25.637000000000004
0,plot1056,26.54195555555556,7.085682373992359,25.887000000000004
0,plot1057,24.865233333333332,5.514393602549012,23.305999999999997
0,plot1058,29.30744444444442,10.184142531244689,30.422999999999988
0,plot1059,24.45081111111111,5.843507634337244,23.979000000000006
0,plot1060,25.507677777777772,6.765559580378706,25.49
0,plot1061,27.04482222222221,7.641069616655396,26.837999999999994
0,plot1062,26.584111111111113,6.491282048358883,24.837
0,plot1063,25.71362222222222,5.9433992851471125,24.591000000000005
0,plot1064,26.729466666666664,7.401413221076298,26.248000000000005
0,plot1065,28.08038888888887,8.476756039057017,28.01100000000001
0,plot1066,27.850999999999985,7.0125594487855665,26.506
0,plot1067,27.950422222222223,3.7675777663642975,26.486
0,plot1068,29.47901234567901,0.7481365183313833,30.011111111111113
0,plot1069,27.367973137973138,5.47912058563267,24.618681318681304
0,plot1070,27.881455555555547,7.113077847329827,26.189999999999994
0,plot1071,29.4665888888889,9.256189888801625,29.756999999999977
0,plot1072,27.702077777777774,8.168377304180643,27.808999999999983
0,plot1073,29.2245888888889,8.376792131616119,27.678999999999988
0,plot1074,28.272399999999998,8.912849940079777,29.324999999999985
0,plot1075,27.880966666666662,8.220689534251894,27.322999999999993
0,plot1076,26.486099999999993,7.483945216280588,26.634999999999987
0,plot1077,27.780311111111104,8.59662664834739,28.015000000000008
0,plot1078,27.821799999999993,7.773087979339034,27.608999999999995
0,plot1079,27.446122222222215,7.474922562179479,26.484999999999996
0,plot1080,27.858177777777755,8.516173602081611,28.713000000000008
0,plot1081,26.937855555555547,7.09371464100943,26.044
0,plot1082,28.034699999999997,8.46932852862577,27.841999999999988
0,plot1083,27.921739618406292,7.677969193168133,26.706060606060593
0,plot1084,26.292844444444437,6.8413803482767666,25.395999999999994
0,plot1085,27.56467777777779,7.11784128719083,26.08699999999999
0,plot1086,27.061444444444437,7.275978851196417,27.112000000000002
0,plot1087,24.73111111111111,1.675048508207947,23.0375
0,plot1088,27.252572463768114,6.576635193766099,25.695652173913043
0,plot1089,24.397533333333328,6.2516358629559114,24.954000000000004
0,plot1090,26.010055555555553,6.643763174791681,25.56
0,plot1091,29.34178888888887,8.753353637251514,28.911999999999985
0,plot1092,26.560833333333324,7.626893965204239,26.353
0,plot1093,26.113877777777773,6.4249433924875206,24.936000000000007
0,plot1094,30.41989999999998,9.530384168616127,29.684000000000005
0,plot1095,25.580855555555562,5.766569244852665,23.98999999999999
0,plot1096,24.582633333333334,6.177807650198387,24.185000000000013
0,plot1097,27.365522222222207,7.535706096841137,27.113000000000003
0,plot1098,27.2932098765432,7.676010410148619,27.028282828282823
0,plot1099,27.00273333333332,7.101609463347897,26.063999999999997
0,plot1100,25.266044444444443,6.872747580126536,25.88799999999999
0,plot1101,26.47111111111111,7.9255023469279395,27.570999999999994
0,plot1102,25.067533333333326,6.746021230267866,25.234999999999996
0,plot1103,28.72528888888889,9.404337973566957,29.473
0,plot1104,31.977955555555564,11.143492250667732,31.88699999999999
0,plot1105,25.387810457516345,1.9754554517258374,25.27647058823529
0,plot1106,30.263089133089125,8.314374968774596,29.2098901098901
0,plot1107,26.789711111111107,7.235502571447568,26.789999999999992
0,plot1108,29.459911111111115,8.886273637026735,29.186999999999994
0,plot1109,25.61521111111111,6.599346552457063,25.56699999999999
0,plot1110,27.846577777777775,7.596748812896713,26.92299999999999
0,plot1111,23.67435555555555,6.522407377574325,24.236999999999995
0,plot1112,28.972122222222218,8.971620499248639,29.00199999999999
0,plot1113,25.4158,6.367025775724101,25.317000000000007
0,plot1114,27.48809999999999,8.38912052658697,28.232
0,plot1115,27.972177777777773,7.6628738404676335,26.761999999999993
0,plot1116,28.14861111111111,7.353611532657438,26.520999999999994
0,plot1117,26.749622222222225,7.784154239461307,26.680999999999997
0,plot1118,26.56508888888888,7.321212287620964,26.414999999999985
0,plot1119,25.18228888888889,5.793504474866381,24.288999999999998
0,plot1120,31.089120370370363,3.6903307154015064,27.92708333333334
0,plot1121,23.296249999999997,1.5908004180166295,24.841666666666665
0,plot1122,27.96484126984127,2.174130556537019,26.475000000000012
0,plot1123,27.677777777777777,0.5217038716294087,23.555555555555557
0,plot1124,27.49081807081806,6.648585519514942,26.635164835164833
0,plot1125,27.169933333333336,7.975968891315211,26.90899999999999
0,plot1126,28.241777777777784,7.97174266379797,27.257999999999992
0,plot1127,29.31185555555555,8.85297589649134,28.984999999999996
0,plot1128,28.4212,7.069464687316365,26.914000000000005
0,plot1129,27.75474444444443,8.357146181956898,27.918999999999997
0,plot1130,25.731944444444434,7.331109875276101,26.26499999999999
0,plot1131,29.431622222222217,9.486307623686264,29.424000000000007
0,plot1132,28.007622222222206,7.38537696137605,26.477999999999998
0,plot1133,27.0397111111111,6.958443159132996,25.750999999999998
0,plot1134,26.167277777777777,8.170270899152596,26.500000000000004
0,plot1135,29.444433333333322,9.526669235303256,29.13599999999999
0,plot1136,26.48881111111112,8.926627394662091,28.249000000000002
0,plot1137,27.261955555555563,8.081531116864806,27.42299999999999
0,plot1138,26.641966666666672,6.726144373548605,25.866999999999994
0,plot1139,28.586986111111116,6.678221733812582,27.964999999999996
0,plot1140,26.071466666666662,5.493204345498714,26.441333333333336
0,plot1141,22.642272727272726,0.9341117348404282,21.045454545454547
0,plot1142,27.699190821256046,7.564094313457135,27.67173913043478
0,plot1143,26.425522222222202,6.679897773493272,25.514000000000014
0,plot1144,28.078877777777777,8.699794980294953,28.22699999999999
0,plot1145,27.966288888888883,7.361990945662727,26.761999999999997
0,plot1146,26.450922222222218,6.711392239845507,25.39999999999998
0,plot1147,25.075088888888885,6.6565887267999635,25.37400000000001
0,plot1148,28.357677777777766,8.734526072478548,28.91999999999999
0,plot1149,28.08856666666666,8.824187126812005,28.61599999999999
0,plot1150,28.638944444444434,7.33187249689276,26.625999999999998
0,plot1151,27.36357777777778,7.317141568940074,25.66999999999999
0,plot1152,28.053866666666657,7.373030502247439,26.869999999999987
0,plot1153,27.72476666666666,7.451291502239177,26.610999999999994
0,plot1154,29.151155555555544,9.827089530589925,29.598999999999997
0,plot1155,26.21145555555555,6.842665259672085,25.55999999999999
0,plot1156,29.302011111111092,8.571048586360027,28.4
0,plot1157,29.162411111111105,9.673976944033752,28.993999999999996
0,plot1158,25.3576111111111,6.616200411645414,25.191999999999993
0,plot1159,27.366531986531985,2.441880644420843,26.530303030303035
0,plot1160,26.437728937728938,5.249391622838916,24.1021978021978
0,plot1161,27.614411111111107,8.096367288171384,27.376999999999985
0,plot1162,29.464166666666646,8.447182656612451,28.083000000000002
0,plot1163,28.092033333333315,7.415997279572428,26.677000000000003
0,plot1164,26.573577777777786,7.919968431468645,26.828999999999997
0,plot1165,26.85741111111109,6.697140404772499,25.808000000000007
0,plot1166,27.860677777777774,7.682412190578473,26.56299999999999
0,plot1167,25.34952222222221,6.946957496391472,25.22899999999999
0,plot1168,26.956566666666664,7.605459663926954,26.087999999999994
0,plot1169,29.251288888888872,8.837909603522888,28.93799999999999
0,plot1170,28.56617777777778,7.95965538606328,27.690000000000005
0,plot1171,27.354077777777775,7.3103337376597475,26.63200000000001
0,plot1172,27.12985555555555,7.425471537617487,26.072
0,plot1173,29.482411111111094,10.049860651054141,30.454
0,plot1174,29.282155555555548,9.4602316192633,29.61699999999998
0,plot1175,26.029944444444435,6.275699677284247,24.809
0,plot1176,25.353055555555557,3.0252162807283756,24.385416666666668
0,plot1177,24.57585858585859,0.5643753392449554,23.7
0,plot1178,31.868620268620262,9.842132261613477,31.13186813186812
0,plot1179,26.714622222222214,6.427661655531038,25.299
0,plot1180,26.01925555555555,6.786045120674599,25.863000000000007
0,plot1181,27.346644444444433,7.567586979089763,27.070999999999984
0,plot1182,30.53335555555556,9.617713375802454,29.69699999999998
0,plot1183,27.317444444444444,7.09599072488695,25.736000000000004
0,plot1184,29.67827777777778,8.361672431572552,28.357999999999993
0,plot1185,27.00064444444445,7.0126654775376265,26.240999999999985
0,plot1186,27.200633333333318,6.741154903247454,25.310999999999993
0,plot1187,28.37441111111111,8.26873155450875,27.213999999999995
0,plot1188,28.095222222222215,8.593713606559348,28.521999999999995
0,plot1189,26.673244444444446,7.051366757437198,27.010999999999996
0,plot1190,31.165477777777788,9.92840275207554,30.534999999999982
0,plot1191,25.719099999999994,6.637066084652393,25.239
0,plot1192,28.265888888888888,9.830597118787658,29.494999999999983
0,plot1193,26.221577777777785,3.9655695747733235,26.760000000000005
0,plot1194,34.2525925925926,0.5984482677676269,28.04444444444444
0,plot1195,25.677453703703705,2.0163660566590473,28.229166666666668
0,plot1196,26.97242532855437,5.903689554005735,25.192473118279555
0,plot1197,28.296622222222226,8.004957152128046,28.204
0,plot1198,28.912477777777767,8.988222245626538,28.368
0,plot1199,27.09833333333334,7.338970925493549,26.951999999999984
0,plot1200,26.566288888888884,7.829613085158748,26.125
0,plot1201,26.720911111111107,7.023503972192511,25.166999999999987
0,plot1202,27.472100000000008,8.122524974003335,27.469999999999985
0,plot1203,25.432844444444445,6.107601693770451,24.47999999999999
0,plot1204,26.50552222222221,6.785902178208861,26.090999999999994
0,plot1205,28.976733333333318,8.570683376214046,29.140999999999995
0,plot1206,26.38364444444444,6.638237113314019,25.536000000000005
0,plot1207,25.024688888888885,6.014303460542307,24.569000000000006
0,plot1208,25.137615740740745,3.1002485088703873,24.556249999999995
0,plot1209,31.50222222222222,0.8120616456466282,30.54444444444444
0,plot1210,26.541,5.960689040316143,25.572222222222226
0,plot1211,28.096544444444433,7.916260566739247,27.538
0,plot1212,27.122222222222227,6.27309294077993,24.934000000000005
0,plot1213,28.601566666666667,8.777944453747486,28.607999999999997
0,plot1214,27.33461111111111,7.102345381426998,26.324999999999992
0,plot1215,26.800633333333334,7.0637006501951936,26.29499999999999
0,plot1216,25.8974111111111,6.427136224159721,25.455999999999996
0,plot1217,25.31864444444444,6.539076668194273,25.119000000000007
0,plot1218,27.000211111111113,7.603094830056965,27.284999999999997
0,plot1219,26.917166666666667,6.8619122270643045,25.84
0,plot1220,25.539611111111103,6.468717559124478,24.96899999999999
0,plot1221,26.011377777777774,6.345815312923388,24.416999999999994
0,plot1222,27.671455555555536,7.485380138725117,27.120000000000005
0,plot1223,28.189603174603178,2.1790188747060046,26.503571428571426
0,plot1224,26.461716049382716,6.964115304669049,26.963333333333328
0,plot1225,27.93772222222222,8.529881941625549,27.921
0,plot1226,26.570344444444444,6.366876550073054,25.29899999999999
0,plot1227,27.019133333333325,7.322607154759161,26.534999999999997
0,plot1228,24.5593111111111,6.255030353818112,24.74400000000001
0,plot1229,28.763311111111115,7.691968915430691,27.24299999999999
0,plot1230,25.92727777777777,7.774876330957092,27.047999999999988
0,plot1231,27.75735555555557,8.026886254248264,27.49899999999999
0,plot1232,31.11874444444444,9.720777249794285,30.64
0,plot1233,25.74892222222222,6.66682403566536,24.49599999999999
0,plot1234,25.283166666666656,6.135660828555994,24.141999999999992
0,plot1235,23.66824444444444,5.577781517520495,24.010000000000005
0,plot1236,32.20063492063492,3.1535943229246692,31.01785714285715
0,plot1237,30.285630461922587,8.64003717563469,29.967415730337073
0,plot1238,27.181388888888886,7.848704543714614,27.351
0,plot1239,26.625255555555558,7.530920665831554,26.91199999999999
0,plot1240,28.75685555555555,9.150549908833856,29.231999999999992
0,plot1241,25.583955555555562,6.3466085650684185,25.299000000000007
0,plot1242,28.519366666666656,8.610835286521418,28.279999999999983
0,plot1243,26.63723333333332,7.759257903079769,26.52799999999997
0,plot1244,25.87978888888889,7.2925209073138975,25.511999999999993
0,plot1245,26.71951739618407,6.849763688272871,25.40404040404041
0,plot1246,29.132855555555558,7.83420216662748,27.051999999999985
0,plot1247,26.916355555555562,7.602819940699775,26.355
0,plot1248,28.56437777777778,8.905628203967341,29.131999999999994
0,plot1249,26.644786324786327,1.496178003484995,24.246153846153845
0,plot1250,28.065716049382704,7.690188417794272,28.526666666666674
0,plot1251,27.58407777777777,7.749151399513169,27.47599999999999
0,plot1252,26.079688888888892,6.485949194829414,24.735000000000003
0,plot1253,28.23194444444443,8.867297632000888,28.542
0,plot1254,26.525888888888886,7.042655906406958,25.942000000000004
0,plot1255,25.43007777777778,6.246876350085718,25.022
0,plot1256,27.376255555555552,7.602128790315983,26.85699999999999
0,plot1257,28.262311111111114,7.665805731811593,27.42499999999999
0,plot1258,26.461882086167797,3.1761768763168368,25.306122448979597
0,plot1259,25.010471380471376,1.4935021519423004,22.2
0,plot1260,28.703185185185188,2.428188798238336,27.433333333333337
0,plot1261,38.29617283950618,1.1833594127909353,36.13333333333333
0,plot1262,25.903716049382734,6.545911988410318,27.19333333333331
0,plot1263,27.627188888888877,7.758639009327013,26.676000000000002
0,plot1264,27.409811111111093,7.030481449476133,26.419
0,plot1265,26.715544444444436,6.717753179570864,25.083000000000016
0,plot1266,27.4328222222222,7.76973511457949,27.37599999999999
0,plot1267,24.654444444444444,6.739338277295518,25.255999999999993
0,plot1268,25.97446666666666,6.83557625584926,25.555999999999987
0,plot1269,29.002677777777766,9.226219094886384,29.712999999999994
0,plot1270,27.955499999999986,7.832489213233112,27.319000000000003
0,plot1271,26.108933333333322,7.695934390757688,26.762000000000004
0,plot1272,28.646521739130435,1.3932209436433869,26.043478260869566
0,plot1273,28.966604938271605,8.665071742092989,29.79999999999998
0,plot1274,29.8296,8.572588752158447,27.95899999999999
0,plot1275,27.833233333333325,8.685742636355442,27.811000000000003
0,plot1276,27.377511111111115,7.172763395359054,26.05399999999999
0,plot1277,25.47812222222222,6.022178647926694,24.501999999999985
0,plot1278,26.62095555555555,7.346701599615868,26.952999999999996
0,plot1279,25.984799999999996,6.415566523814718,25.060999999999986
0,plot1280,25.385899999999996,6.888677025676559,25.326000000000004
0,plot1281,26.986311111111107,8.126173148472319,27.048999999999992
0,plot1282,26.65722222222222,1.3839422497410097,24.083333333333332
0,plot1283,26.34616049382715,6.676793094553364,25.87666666666668
0,plot1284,26.098966666666648,6.465043466516102,25.175000000000008
0,plot1285,27.3825888888889,8.392303745343217,28.052999999999987
0,plot1286,26.70667777777778,8.145120879164281,26.683999999999997
0,plot1287,29.155455555555545,9.107292534188405,28.869
0,plot1288,27.744988888888884,8.22848382562545,27.81699999999998
0,plot1289,27.733741496598636,7.548016427654231,27.357142857142847
0,plot1290,27.92024444444444,7.504141730052357,26.728
0,plot1291,26.542455555555545,7.456805782744392,26.781999999999993
0,plot1292,28.273288888888878,8.910731721233093,28.271999999999995
0,plot1293,28.043822222222225,2.062330698773719,27.676000000000002
0,plot1294,30.689012345678996,8.067726958744935,29.565555555555562
0,plot1295,27.89206666666667,7.860886854627073,27.688000000000002
0,plot1296,28.345011111111116,8.747767885513433,28.435999999999993
0,plot1297,27.68097777777777,8.146657117971888,27.669999999999995
0,plot1298,30.42013333333334,9.458965557423902,30.560999999999986
0,plot1299,24.817977777777774,6.148945838489857,24.872999999999998
0,plot1300,30.66316666666665,10.381507591919323,31.02599999999999
0,plot1301,29.64306666666666,8.682061475163604,28.299999999999986
0,plot1302,28.19606666666666,8.010183976905456,28.015000000000004
0,plot1303,29.63094907407408,4.549607357038934,29.400000000000002
0,plot1304,25.553174603174604,0.5983720841457774,25.24285714285714
0,plot1305,27.745515873015876,1.9258159316046282,26.103571428571435
0,plot1306,28.290780141843967,7.63604228301149,26.943617021276598
0,plot1307,27.370544444444434,8.142297372766867,27.187
0,plot1308,27.769955555555548,8.76439083764174,28.111
0,plot1309,28.63118888888888,8.564060898900276,28.778999999999993
0,plot1310,28.0808,7.309145430238529,26.620999999999984
0,plot1311,27.048377777777777,7.352589729646859,26.653999999999996
0,plot1312,26.785531914893614,3.7228061440598257,28.012765957446803
0,plot1313,34.80301587301587,0.8883505108500759,32.15714285714286
0,plot1314,29.100187265917608,7.0666647428638525,28.16966292134831
0,plot1315,27.951666666666643,8.122188038191238,27.153000000000002
0,plot1316,25.90371111111111,7.6116148293335,26.451
0,plot1317,25.574588888888883,5.9536518727721015,24.626999999999995
0,plot1318,27.225333333333335,3.2759216576701498,26.93555555555556
0,plot1319,27.374410774410777,2.114615439909251,26.018181818181816
0,plot1320,24.200000000000003,0.3262261227414177,20.975
0,plot1321,27.240724094881394,6.622582557121177,26.95280898876404
0,plot1322,26.647433333333325,6.331607460147529,25.229
0,plot1323,26.301122334455656,6.278492553153285,24.800000000000004
0,plot1324,25.289488888888883,6.7627667045096596,25.217999999999993
0,plot1325,27.940046296296302,3.7031060019273285,27.585416666666664
0,plot1326,26.679682539682542,0.5940461110617841,28.785714285714285
0,plot1327,24.984522222222214,6.821444586695249,25.475
0,plot1328,25.63644444444445,6.621577247472032,24.390000000000004
0,plot1329,29.65255555555555,9.479811595476802,30.027
0,plot1330,25.683202614379088,1.5329016508091329,27.405882352941177
0,plot1331,25.466367041198506,5.332041427767721,24.17078651685393
0,plot1332,29.56618888888888,9.04362501747076,28.795
0,plot1333,26.663422222222213,6.8948683193986255,25.977000000000004
0,plot1334,26.60892222222222,6.553024554178046,25.199999999999996
0,plot1335,27.8317888888889,9.086873752736409,28.640999999999984
0,plot1336,26.91654970760234,1.5990918664276161,26.931578947368422
0,plot1337,27.710606060606054,8.11117675594041,28.414772727272723
0,plot1338,30.69387777777778,9.999573177448129,30.289999999999996
0,plot1339,27.328199999999995,6.493162291562057,25.455000000000005
0,plot1340,26.273544444444443,7.517967879320805,26.305999999999994
0,plot1341,25.4981,6.447034286629399,25.028999999999986
0,plot1342,24.048888888888893,1.0094659762294331,23.87777777777778
0,plot1343,25.13426966292134,5.501957608029778,24.249438202247195
0,plot1344,26.722100000000005,7.531537203389824,26.558999999999997
0,plot1345,26.95642222222222,7.7776990519563425,26.859999999999996
0,plot1346,25.67165555555555,6.902045287815747,25.667
0,plot1347,29.170555555555552,4.899769274208053,30.758333333333326
0,plot1348,26.185416666666665,0.46339512658061865,24.3125
0,plot1349,28.127679012345673,6.59077942929073,26.805555555555557
0,plot1350,26.412143658810333,6.899933352154373,26.29797979797979
0,plot1351,26.227411111111095,7.8250664151908405,27.537999999999993
0,plot1352,26.120922222222227,6.037856766064432,24.696000000000005
0,plot1353,32.26419753086421,2.5148017222996417,35.16111111111112
0,plot1354,27.982635658914724,7.390740445433889,28.096511627906963
0,plot1355,26.56039999999999,7.272503464323383,26.337
0,plot1356,25.165933333333324,5.9182877496688056,24.93400000000001
0,plot1357,25.961241830065358,4.034079071168319,26.896078431372555
0,plot1358,34.73111111111111,0.4509418533017887,30.9
0,plot1359,27.412743055555556,1.9191353348267692,24.30312500000001
0,plot1360,27.821219806763285,7.291087555665696,27.785869565217375
0,plot1361,27.232055555555554,8.05117233625684,27.697
0,plot1362,29.22055555555555,1.5260694721857386,30.599999999999998
0,plot1363,29.64610472541507,6.784530873015568,27.775862068965516
0,plot1364,27.571622222222217,7.588628581285343,27.257999999999996
0,plot1365,34.50688888888889,1.8875953153810545,33.873333333333335
0,plot1366,30.898725490196085,3.295602164848562,29.61470588235294
0,plot1367,25.610361111111114,2.3688967346889727,24.7825
0,plot1368,37.14333333333333,0.38182838571914,32.075
